env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
971,0.02,0.04,0.09,0.0,0.15
972,-0.03,-0.05,-0.01,0.0,-0.09
973,0.019999999999999997,0.05,-0.049999999999999996,0.0,0.02000000000000001
974,-0.060000000000000005,0.0,-0.06,0.0,-0.12
975,-0.03,0.0,0.039999999999999994,-0.03,-0.020000000000000004
976,0.020000000000000004,-0.04,0.07,0.03,0.08000000000000002
977,0.06,0.03,0.0,0.0,0.09
978,0.02,0.01,0.01,-0.01,0.03
979,0.0,0.0,0.0,-0.049999999999999996,-0.049999999999999996
980,-0.05,-0.05,-0.01,0.06,-0.05
981,0.04,-0.020000000000000004,-0.009999999999999998,0.0,0.009999999999999998
982,0.01,-0.009999999999999995,0.02,0.0,0.020000000000000004
983,0.0,0.08,0.0,0.0,0.08
984,0.0,-0.05,0.0,0.0,-0.05
985,0.0,0.05,0.0,0.0,0.05
986,-0.01,0.0,0.0,0.0,-0.01
987,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
988,0.0,0.0,-0.02,0.0,-0.02
989,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998
990,0.0,0.0,0.01,0.0,0.01
991,0.0,0.0,0.0,-0.01,-0.01
992,0.0,-0.03,0.0,0.0,-0.03
993,0.0,-0.08,0.0,0.01,-0.07
994,0.0,0.05,0.0,0.0,0.05
995,0.0,0.06,0.0,0.0,0.06
996,0.0,0.0,0.0,0.0,0.0
997,0.0,-0.09,0.0,0.0,-0.09
998,-0.03,-0.07,0.0,0.0,-0.1
999,0.03,0.11,0.0,0.0,0.14
