env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
953,0.010000000000000002,0.020000000000000004,0.0,-0.04,-0.009999999999999995
954,0.04,0.06,0.0,0.04,0.14
955,0.0,0.0,0.0,0.0,0.0
956,-0.01,0.0,0.0,0.0,-0.01
957,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
958,0.0,-0.05,0.0,0.0,-0.05
959,0.0,0.05,-0.08,0.0,-0.03
960,-0.03,0.0,0.020000000000000004,0.0,-0.009999999999999995
961,-1.734723475976807e-18,0.0,0.03,-0.02,0.009999999999999998
962,-0.04000000000000001,-0.03,-0.020000000000000004,0.02,-0.07
963,0.04000000000000001,0.03,-0.05,0.0,0.020000000000000004
964,-0.1,0.0,0.03,0.0,-0.07
965,0.0,0.0,0.060000000000000005,-0.02,0.04000000000000001
966,0.11,0.0,0.0,0.02,0.13
967,-0.009999999999999998,-0.03,-0.07,0.0,-0.11
968,-0.09,-0.05,-0.020000000000000004,0.0,-0.16000000000000003
969,0.03,0.08,0.08,-0.03,0.16
970,0.09,0.0,0.02,0.009999999999999995,0.12
971,0.0,-0.01,-0.04,0.02,-0.030000000000000002
972,0.0,-0.049999999999999996,0.04,0.0,-0.009999999999999995
973,0.0,0.06,0.0,0.0,0.06
974,-0.03,0.0,-0.01,0.0,-0.04
975,0.009999999999999995,0.0,-0.01,0.0,-5.204170427930421e-18
976,0.01,0.0,0.02,0.0,0.03
977,-0.019999999999999997,0.0,0.0,0.0,-0.019999999999999997
978,-0.04000000000000001,0.0,0.0,0.0,-0.04000000000000001
979,0.020000000000000004,0.0,-0.03,0.0,-0.009999999999999995
980,0.05,-0.05,0.03,-0.02,0.009999999999999998
981,0.0,0.05,0.0,-0.14,-0.09000000000000001
982,-0.09,0.0,0.0,-0.12999999999999998,-0.21999999999999997
983,0.0,-0.03,0.0,0.08999999999999997,0.05999999999999997
984,0.07999999999999999,-0.03,0.0,-0.03,0.01999999999999999
985,-0.019999999999999997,0.06,0.0,-0.13999999999999999,-0.09999999999999998
986,-0.13,-0.07,-0.02,-0.09999999999999998,-0.31999999999999995
987,0.010000000000000009,-0.01999999999999999,-0.11,0.19999999999999996,0.07999999999999997
988,0.10999999999999999,0.09,-0.010000000000000009,0.08000000000000002,0.27
989,-0.010000000000000005,-0.03,0.13,-0.12,-0.03
990,-0.15000000000000002,-0.1,-0.03,-0.030000000000000027,-0.31000000000000005
991,0.020000000000000018,0.04000000000000001,-0.04,0.25,0.27
992,0.12,0.09,-0.05,0.049999999999999996,0.20999999999999996
993,-0.08000000000000002,0.0,0.04000000000000001,-0.049999999999999996,-0.09
994,0.12000000000000001,0.0,-0.010000000000000009,0.09,0.2
995,0.0,-0.01,-0.04000000000000001,0.0,-0.05000000000000001
996,-0.06,-0.049999999999999996,-0.01999999999999999,0.0,-0.12999999999999998
997,0.039999999999999994,0.06,-0.04999999999999999,-0.01,0.04
998,-0.03000000000000001,0.0,0.01999999999999999,-0.03,-0.04000000000000002
999,0.020000000000000004,0.0,0.08,0.04,0.14
