env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
988,0.0,-0.01,-0.03,0.020000000000000018,-0.019999999999999983
989,0.0,-0.009999999999999998,0.009999999999999995,0.21000000000000002,0.21000000000000002
990,-0.05,0.02,0.02,0.04,0.03
991,0.05,-0.04,0.0,-0.09000000000000001,-0.08000000000000002
992,0.0,-0.049999999999999996,0.0,0.03,-0.019999999999999997
993,0.0,-0.06,-0.03,0.07,-0.01999999999999999
994,0.0,0.10999999999999999,0.03,0.0,0.13999999999999999
995,0.0,0.04,0.0,0.0,0.04
996,0.0,0.0,0.0,0.0,0.0
997,0.0,0.0,0.0,0.0,0.0
998,0.0,0.0,0.0,0.0,0.0
999,0.0,0.0,0.0,-0.05,-0.05
