env_step_num,reward_2,reward_6,reward_5,reward_1,total_agent_reward
550,-0.06217319971020337,-0.03470122815878126,-0.09370604032184501,-0.055395519133890014,-0.24597598732471965
551,-0.06860351402498785,-0.019633962950902063,-0.14395846245496127,-0.14738961505385478,-0.379585554484706
552,-0.030318595947464937,-0.0333456075170543,-0.12561496874808298,-0.1939551694181994,-0.3832343416308016
553,-0.12996368307118336,-0.06154426339059134,-0.10045054855011301,-0.06379632522914523,-0.355754820241033
554,-0.04241618569393786,-0.009284534920308668,-0.1047578592348324,-0.01663717630759622,-0.17309575615667516
555,-0.46616197591635433,-0.11460898520492385,-0.08983736212960117,-0.24788820165073377,-0.918496524901613
556,-0.32019881189304095,-0.032969077907118026,-0.04458429350657391,-0.18662717088362016,-0.584379354190353
557,-0.31700419528711615,-0.18124110854401557,-0.08573023682180766,-0.33606058192131094,-0.9200361225742504
558,-0.31042183265153805,-0.17254696500955707,-0.05131753234060284,-0.1102842720367285,-0.6445706020384265
559,-0.29511253498640966,-0.11654432775227133,-0.0018500470321159846,-0.10631279233202721,-0.5198197021028241
560,-0.25536981139513804,-0.16840349951711975,-0.04428960563731378,-0.19535769221967655,-0.6634206087692481
561,-0.20597216597847448,-0.023428180414757128,-0.03021157905133441,-0.08502183659458719,-0.3446337620391532
562,-0.147850534154017,-0.041388213663214914,-0.02761026145331565,-0.034491722473306494,-0.2513407317438541
563,-0.24589979714366078,-0.033101791489403704,-0.23783168001961502,-0.08287569232857188,-0.5997089609812514
564,-0.2532574995233424,-0.03403772515646147,-0.09945658848474612,-0.21066787331212367,-0.5974196864766737
565,-0.2564261250301041,-0.10644599660651759,-0.23448191306991395,-0.06009816469023713,-0.6574521993967727
566,-0.15866759258834126,-0.2154565332537951,-0.06550899177888087,-0.04013599193282427,-0.47976910955384156
567,-0.4041614159773272,-0.11910129881243346,0.0123186615336415,-0.023323773346608533,-0.5342678266027276
568,-0.07804220319855529,-0.1783816474515784,-0.008833291455870484,-0.14067476491898273,-0.4059319070249869
569,-0.12098411105934903,-0.05364138212192339,-0.02335436139605008,-0.10784509297510657,-0.30582494755242906
570,-0.046364589015234894,-0.18086465458666642,-0.005487651754403479,-0.26555807209120297,-0.49827496744750777
571,0.011936674199120024,-0.1935213667064065,-0.1394899488007535,-0.29683832889562733,-0.6179129702036673
572,0.0,-0.22631695989167583,-0.15412509819789486,-0.0560969357316242,-0.4365389938211949
573,-0.030986093452200283,-0.04042662451187426,-0.12643749698785517,0.012553139325696986,-0.18529707562623274
574,-0.10566052628308537,-0.012625568108154397,-0.1698523382018794,-0.047678794358624155,-0.3358172269517433
575,-0.053636084051585736,0.016128511344548298,-0.12592568443147786,-0.18422178149064147,-0.3476550386291568
576,-0.06666127621475611,-0.028144262878224264,-0.09510363039956994,-0.13346692965735546,-0.3233760991499058
577,-0.11413584858044398,-0.1272956964718439,-0.0445357003533282,-0.09368733886420158,-0.3796545842698177
578,-0.10313743061435345,-0.12535223759475286,-0.02722014783904889,-0.06944598773703439,-0.3251558037851896
579,-0.2898440382085626,-0.08758598862900469,-0.04678407556703312,-0.051405214580041055,-0.47561931698464144
580,-0.12214987867786299,-0.24726013279022552,-0.3184806869336886,-0.08441807142964872,-0.7723087698314258
581,-0.031287081405035846,-0.15936155470393137,-0.2746216044813595,-0.0703229738142776,-0.5355932144046043
582,0.0020509495662991064,-0.12915345569544012,-0.1465581366342093,-0.05555746881738912,-0.32921811158073944
583,-0.10402908738938912,-0.038633683506280915,-0.17668062625172107,-0.05273708121059458,-0.3720804783579857
584,-0.23474548069182852,-0.06806878825066011,-0.0061620519650551035,-0.15667259215492843,-0.46564891306247214
585,-0.06892102778989326,-0.057677470766640024,0.030229189315315035,-0.18472964823640275,-0.281098957477621
586,-0.0363707321099937,-0.08535097004027418,-0.05691635283597542,-0.1435066312688581,-0.3221446862551014
587,-0.029562799982028074,-0.04139896066929218,-0.07762634326790739,-0.11342716761569968,-0.2620152715349273
588,-0.12874367588564462,-0.02488817969896493,-0.05029304665820678,-0.10968883914810085,-0.31361374139091713
589,-0.19864338531286624,-0.0986727401665651,-0.18796918017315833,-0.055211507779634336,-0.540496813432224
590,-0.18784284202780815,-0.08122964801125594,-0.4334140236907354,-0.1342475390881718,-0.8367340528179713
591,-0.05221424334748433,-0.2195861440595363,-0.2735637660896269,-0.12466384858826784,-0.6700280020849154
592,-0.019999999999999997,-0.13522779805063556,-0.1505093840038687,-0.1376742400818714,-0.4434114221363757
593,-0.027705904413014657,-0.18712051387089845,-0.1538808355325655,-0.07675118785658343,-0.44545844167306203
594,-0.05240984727977771,-0.17006579090745888,-0.04515465702122471,-0.28454116372352223,-0.5521714589319835
595,-0.09090520582421113,-0.09449331994438154,-0.045516396659456844,-0.10536822494808888,-0.3362831473761384
596,-0.265803094498079,-0.020000000000000004,0.0,-0.13934634983053773,-0.42514944432861673
597,-0.28019667828025774,-0.02,0.0,-0.25594654560172425,-0.556143223881982
598,-0.07866905402729893,-0.019999999999999997,-0.12256107314570074,-0.24165942045034233,-0.462889547623342
599,-0.1629513813722441,-0.04770497644033389,-0.06883365817553493,-0.09307689599916955,-0.3725669119872824
600,-0.0642523401134459,-0.1367750363464884,-0.25222644515926623,-0.17547230348111698,-0.6287261251003176
601,-0.16773624600174689,-0.08886129726780582,-0.2850608448734806,-0.1250236309612017,-0.666682019104235
602,-0.15132339288582528,-0.041346578373108046,-0.38664325366283747,-0.039387468125501084,-0.6187006930472718
603,-0.1744718213129687,0.0,-0.04851531071911574,-0.02000226545965654,-0.24298939749174098
604,-0.17977084262951099,-0.0999541392662043,-0.0571311920481047,0.010802007692167492,-0.32605416625165246
605,-0.014761118737917226,-0.11864165641390667,-0.08400697074500578,-0.05330078999861147,-0.27071053589544114
606,0.020000000000000004,-0.32311000848301935,-0.16660313862973117,-0.15571743585118386,-0.6254305829639344
607,-0.013253954721149075,-0.13141855918753748,-0.12190322061220388,-0.04457535870538504,-0.3111510932262755
608,-0.02148688231781124,-0.1872238803749989,-0.2839220411089942,-0.17298502048892528,-0.6656178242907296
609,-0.020169673115480666,-0.0028274060122203083,-0.23477664733814924,-0.07475387642433301,-0.33252760289018324
610,-0.017673317587235962,-0.1700399828775633,-0.13246328130809798,-0.14538655290520663,-0.4655631346781039
611,-0.15983211975286485,-0.1826826387024182,-0.020000000000000004,-0.15419006910372576,-0.5167048275590088
612,-0.2497323017649648,-0.3338318263130241,-0.030245239869691423,-0.21889926644192415,-0.8327086343896044
613,-0.16195182988589646,-0.22268168218904388,-0.10054407678556368,-0.08260818279416383,-0.5677857716546678
614,-0.09222390410206349,-0.1122864068313204,-0.06143110710924925,-0.1397390091894526,-0.40568042723208575
615,-0.12899545276948046,-0.027114765713224197,-0.0527211458192006,-0.17319370015147678,-0.382025064453382
616,-0.13535952225820624,-0.012009644120233143,-0.028977951320353912,-0.3226113243346145,-0.4989584420334078
617,-0.2003823711722281,0.0,-0.2196999021259618,-0.1161252679190517,-0.5362075412172416
618,-0.02678361114703573,-0.13072518303503272,-0.33678359923724216,-0.06249003949320828,-0.5567824329125189
619,-0.05112746542053499,-0.20067491945680402,-0.42417952342909343,-0.003536496357382522,-0.679518404663815
620,-0.0889450736117795,-0.12589342895560537,-0.20471281579906306,-0.09520628464221959,-0.5147576030086676
621,-0.06987965921591967,-0.3409597178006276,-0.11605449327550196,-0.1491317179351183,-0.6760255882271675
622,-0.1712775577466325,-0.1154355233995088,-0.11606366734532637,-0.4172543101884497,-0.8200310586799173
623,-0.23283984662445883,-0.09452308398061207,-0.09032325335219504,-0.1984733604353152,-0.6161595443925811
624,-0.13604099855463297,-0.06757968113780952,-0.05999999999999997,-0.23895161614148605,-0.5025722958339285
625,-0.2161364827279471,-0.032701703727012504,-0.06000000000000001,-0.11454944293634758,-0.42338762939130725
626,-0.6275559956370382,-0.019999999999999997,-0.06311137747510936,-0.11081059156963491,-0.8214779646817825
627,-0.27639038596112986,-0.052249772462059564,0.03624854390080946,-0.2703798299297746,-0.5627714444521545
628,-0.12405601739521716,-0.13647163461186868,-0.1229300276716869,-0.11827045090254046,-0.5017281305813133
629,-0.2097727314561153,-0.08298953354053838,-0.17335865609222642,-0.07209266686183403,-0.5382135879507142
630,-0.11737013766983191,-0.030998372553018815,-0.029893128319529755,-0.24936877177263198,-0.4276304103150125
631,-0.09123165480909995,-0.09590552373241934,-0.0069372335793450365,-0.2387133540543817,-0.43278776617524606
632,-0.1622254442403368,-0.047835065240273214,-0.030504085295135135,-0.12478157312346042,-0.36534616789920554
633,-0.23480463716878958,-0.0067511807603295535,-0.008480491205817113,-0.11496349653904327,-0.3649998056739795
634,-0.09355107382340175,-0.025048349815886474,0.0,-0.17391101632781436,-0.2925104399671026
635,-0.06185396095243623,-0.00993717454746367,-0.09769549124261862,-0.10583764926053038,-0.2753242760030489
636,-0.2582963261635779,-0.09645001879766503,-0.13267315166937202,-0.27570792845770764,-0.7631274250883225
637,-0.027785013151959075,-0.15714884348332187,-0.1028822569308802,-0.09232178980020839,-0.38013790336636955
638,-0.1495774365890372,-0.13501374867388152,-0.06442421151293716,-0.11365427305209033,-0.4626696698279462
639,-0.022794861699687276,-0.10570773201844941,-0.14269857435307165,0.007908437427580415,-0.2632927306436279
640,-0.05073394247782499,0.0,-0.1070509898005571,-0.0212694801732432,-0.1790544124516253
641,-0.12885968574900605,0.0,-0.09580021270144834,-0.14784700210120344,-0.3725069005516578
642,-0.12976619463203332,0.0,-0.2046605296286492,-0.5808752219005306,-0.9153019461612132
643,-0.10648701945039789,-0.16281361997521232,-0.06466109574802491,-0.5915682426234399,-0.925529977797075
644,-0.21869924206102387,-0.1029780386088258,-0.18459738661721245,-0.5509269409153896,-1.0572016082024518
645,-0.1444570622250813,-0.22080321717009815,-0.33561544824606815,-0.38367499857462234,-1.08455072621587
646,-0.04719986555816438,-0.07482008692317978,-0.2823544538733753,-0.4248146233890665,-0.829189029743786
647,-0.08319430048399291,-0.09185184295969497,-0.6150882990993982,-0.21776382885684026,-1.0078982713999263
648,-0.04002593480492941,-0.2249090097276141,-0.33215259487220977,-0.5310302359439694,-1.1281177753487226
649,-0.02122459667013027,-0.2545890090322106,-0.3886981828131375,-0.3308590380663011,-0.9953708265817794
650,-0.021028533590259003,-0.4018315804878059,-0.7699343707549823,-0.2147245577136035,-1.4075190425466506
651,-0.02671294800366743,-0.12537007321673363,-0.7101051901257722,-0.076051564561436,-0.9382397759076093
652,-0.01798890166124327,-0.20678824314209926,-0.7220023218763358,-0.1395505395727563,-1.0863300062524346
653,-0.11546571942377021,-0.08849396830480466,-0.49356766476224717,-0.0006234740074724148,-0.6981508264982945
654,-0.08867910635195148,-0.18292739602559838,-0.21656624724338375,-0.04167869210173375,-0.5298514417226674
655,-0.08344643924035255,-0.204141150225701,-0.2504691409071396,-0.13395601320078276,-0.6720127435739759
656,-0.009115992176346488,-0.0765028021083255,-0.26271939632838787,-0.054922770372946406,-0.4032609609860062
657,-0.07844756636345661,-0.025563715672643088,-0.10140754798100812,-0.04093724290302877,-0.2463560729201366
658,-0.2042376291020078,-0.12086149930121977,-0.022942614142616627,-0.010112846014089882,-0.3581545885599341
659,-0.0946211700777434,-0.11096202115934137,-0.052717460246989485,-0.0433964600635227,-0.301697111547597
660,-0.02748794516439365,-0.28927185288747925,-0.04549550391756931,-0.06644395380816429,-0.4286992557776065
661,-0.04638535853219217,-0.04060996480441569,-0.040581505539594234,-0.16133543640671388,-0.28891226528291597
662,-0.0588823142808396,-0.03785096751805396,0.08908922954578886,-0.08368711755308876,-0.09133116980619346
663,-0.038154954183413095,-0.043176317443605484,-0.045551108225947275,-0.1822377643841499,-0.30912014423711576
664,-0.040305571309161056,-0.21137729086970683,-0.1012630089890101,-0.16118124591518798,-0.5141271170830659
665,-0.020000000000000004,-0.056269469697185936,-0.221079513743204,-0.048085755277199126,-0.34543473871758906
666,-0.10699730853647445,-0.04958855665032753,-0.12354375354685701,-0.06274434725129005,-0.342873965984949
667,-0.1693389521823811,-0.07749393938735318,0.0,-0.08594325443310659,-0.33277614600284083
668,-0.18864608254768483,-0.05030030111085452,-0.027350190392928193,-0.08868598503456451,-0.35498255908603205
669,-0.10303843833958276,-0.01655956615414471,-0.03867592861084267,-0.2759580373887675,-0.4342319704933376
670,-0.12373962055698223,-0.021026610407978305,-0.036184527881909165,-0.15631397871026217,-0.33726473755713193
671,-0.06528058602395548,-0.020177210143068808,-0.0007337032915092933,-0.24701196547703952,-0.33320346493557307
672,-0.06363967798929665,-0.02267910312931058,0.0,-0.2407672494059609,-0.32708603052456814
673,-0.09675733571112584,-0.011074514452833684,-0.1328407425763943,-0.2358254335547591,-0.47649802629511295
674,-0.10712603658282852,-0.055706495347507635,-0.14212663806028983,-0.38486114714370584,-0.6898203171343318
675,-0.026773750830963387,-0.04773438541218638,-0.26937959076149626,-0.1893830351442403,-0.5332707621488864
676,-0.16466731747175517,-0.03934184693754647,-0.24136861755878566,-0.3830573087082449,-0.8284350906763323
677,-0.07533472613871973,-0.022100626355968416,-0.275525302165814,-0.3080932772278129,-0.6810539318883151
678,-0.24843246500293434,-0.12625994670180202,-0.16256541362162302,-0.09150794386177385,-0.6287657691881332
679,-0.2836184267580899,-0.06462176822552644,-0.10098384967865423,-0.33220414099746043,-0.781428185659731
680,-0.16636575328946251,-0.15179736076645237,-0.18573863777501642,-0.17666788370379055,-0.6805696355347219
681,-0.27327651879802994,-0.07217794382813889,-0.060000085100283686,-0.0990797888320325,-0.5045343365584851
682,-0.5115622810354129,-0.26793568976207927,-0.005204995042411618,-0.1798355293800209,-0.9645384952199246
683,-0.4810653799079985,-0.02573219486736332,-0.0407126388703473,-0.12799767646030785,-0.675507890106017
684,-0.3185472914189206,-0.016943996827257234,-0.07390835245782451,-0.2155480953974593,-0.6249477361014616
685,-0.22641756773951383,-0.03973493764107118,-0.005813728046370663,-0.06012932556859976,-0.33209555899555543
686,-0.1069666177758996,-0.17054051768010148,-0.02551187680521979,-0.01697661111164374,-0.3199956233728646
687,-0.20342254283495265,-0.12706863766442772,-0.17338287594368668,0.01663715387741313,-0.4872369025656539
688,-0.004477274620236012,-0.09699929479640185,-0.15632545471354037,-0.2403947121341214,-0.4981967362642996
689,0.026179536197334513,-0.17188192581033357,-0.3493531214328514,-0.06729135104666743,-0.5623468620925178
690,0.0,-0.2638657937240346,-0.10287351716155335,-0.15898424242271086,-0.5257235533082989
691,-0.048795892044436184,-0.25859686314492847,-0.19603649243819968,0.007276485747826291,-0.49615276187973806
692,-0.028427839207230153,-0.052937027294877516,-0.2369336966238205,0.005155547144609938,-0.3131430159813183
693,-0.11150346549200969,-0.0682516202200204,-0.21288490708071153,-0.028169233616674328,-0.420809226409416
694,-0.09641198115773657,-0.09376649004756474,-0.14102203732130242,-0.18892576879721312,-0.5201262773238169
695,-0.17942940622343417,-0.1920122124874077,-0.02863301971262925,-0.06857553176602839,-0.46865017018949956
696,-0.15051470980640183,-0.06352272547835103,-0.06260310453339481,-0.2769238909969847,-0.5535644308151324
697,-0.17425856003576218,-0.1794692797882762,-0.09358860912059311,-0.06637617147614086,-0.5136926204207724
698,-0.22819572059615997,-0.14452990468573043,-0.13736385265856496,-0.14150465762180905,-0.6515941355622644
699,-0.06514344464310956,-0.38966894498463767,-0.06454562470392491,-0.3848695369748086,-0.9042275513064808
700,-0.029555433975532612,-0.185428263557998,-0.13613134671074764,-0.17255021423293376,-0.523665258477212
701,-0.22623870891338052,-0.14010691516469526,-0.043806680075668944,-0.2714446734859132,-0.681596977639658
702,-0.22536873920701056,-0.12267321093846181,0.020000000000000004,-0.18854141905979957,-0.5165833692052719
703,-0.22507121208010902,-0.17135126540185508,-0.10001912724559633,-0.21550270979437827,-0.7119443145219387
704,-0.062238855271196644,-0.11517658837853521,-0.11350268710243724,-0.17983020050543935,-0.47074833125760845
705,-0.017888342786114706,-0.11017280011892996,-0.07661499071834191,-0.20041454794272207,-0.4050906815661086
706,-0.13740553610435363,-0.059449052089876116,-0.12122579879856152,-0.2285262316759608,-0.5466066186687522
707,-0.10166124551215452,-0.07078299821636017,-0.05668680423129522,-0.14042413818882,-0.3695551861486299
708,-0.20313559613326962,-0.01992654068930879,0.007884026983811068,-0.07291819119759463,-0.28809630103636197
709,-0.07713392479915242,-0.061005236000133245,0.0,-0.01720887082576558,-0.15534803162505126
710,-0.15338459646885277,-0.025972366892732662,-0.12596783957511268,0.0022919788724397342,-0.30303282406425835
711,-0.04836097528073647,-0.0005720287393778634,-0.12443027815945096,-0.010206408350029967,-0.18356969052959526
712,-0.019999999999999997,-0.03986748049274581,-0.17059671771251256,-0.05031608640565535,-0.28078028461091376
713,-0.03765394096239471,-0.04951655977614709,-0.10592614070301365,-0.06389555675902629,-0.2569921982005817
714,-0.0345323747366201,0.0,-0.20335281545066713,-0.12946297888227604,-0.36734816906956325
715,-0.05296629971219226,-0.02802054933249018,-0.2701021965556101,-0.08984625969411625,-0.4409353052944088
716,-0.041737283290131016,-0.1429951072378988,-0.2566361202274099,-0.09608828953150891,-0.5374568002869486
717,-0.1816812491758357,-0.14197059022457337,-0.05585661843492737,-0.1717587295129984,-0.5512671873483349
718,-0.21558191680485608,-0.23444344118485527,-0.045554144358495266,-0.10230159109445415,-0.5978810934426607
719,-0.4896359273734582,-0.12391570450625718,-0.03534092312989469,-0.01379871503706088,-0.6626912700466709
720,-0.6467338325236439,-0.037449685948526865,-0.10310784924587862,0.0,-0.7872913677180493
721,-0.4123939886354368,-0.2542068046781216,-0.14373538774160982,-0.01136413432355038,-0.8217003153787188
722,-0.20710892579558227,-0.14191321515570293,-0.19868380772619318,-0.053924776537809506,-0.6016307252152878
723,-0.10867586037824445,-0.30379323834538763,-0.07037618286162013,-0.06026838438748378,-0.543113665972736
724,-0.027379207421832072,-0.44034920850496206,-0.060773710685681,-0.15547429928732048,-0.6839764258997957
725,-0.07914711572656487,-0.3313992925138711,-0.02492469442402944,-0.04490959604921982,-0.4803806987136853
726,-0.09510913814101002,-0.1575414680812452,-0.025317541328025966,-0.1727992612672488,-0.45076740881752997
727,-0.12513888201542167,-0.11325455649752186,-0.1269388845219574,-0.10798002991926627,-0.4733123529541672
728,-0.05747468661760845,-0.22079588707721698,-0.10210379429452109,-0.09702427478319761,-0.4773986427725442
729,-0.015492092748871061,-0.21939988950813333,-0.2173317412303947,-0.15454764898990705,-0.6067713724773062
730,-0.017608048621332292,-0.1722395837998399,-0.3979018345769333,-0.04525759243913372,-0.6330070594372392
731,-0.012183353552594783,-0.04925532508953832,-0.32984622753771686,-0.07018678555660876,-0.46147169173645874
732,0.0,-0.035185007461579536,-0.10558819260364743,-0.09188763288664636,-0.23266083295187334
733,0.0,-0.027663491007406244,-0.11092839599649683,-0.13788790626478403,-0.2764797932686871
734,-0.09027102636232844,-0.020000000000000007,-0.12243268313037212,-0.20016324977511518,-0.4328669592678157
735,-0.07942033423938379,-0.03172037959451228,-0.0424602047493588,-0.2544529360941687,-0.40805385467742356
736,-0.06553671869010785,-0.1376671871702666,-0.22751437776823893,-0.1539422122136137,-0.5846604958422271
737,-0.02573219493737547,-0.11677016404075986,-0.15561943415711232,-0.26499699646800423,-0.5631187896032519
738,-0.2509638773046823,-0.0114382478510381,-0.35690378998495126,-0.2566937168294333,-0.875999631970105
739,-0.15823011837179093,0.0,-0.17992164322770515,-0.05336957088034745,-0.39152133247984355
740,-0.062403151585008296,-0.14527662855978687,-0.05837735737355464,-0.07609373027613228,-0.3421508677944821
741,-0.08515673695714213,-0.08720234828678307,-0.04224090164643711,-0.09097571347444317,-0.30557570036480547
742,-0.1782873548553551,-0.03081215526015475,-0.05471173245438023,-0.16516627294371783,-0.4289775155136079
743,-0.4389142131165163,-0.021267702888697376,-0.02832296011666766,-0.1876147409210152,-0.6761196170428966
744,-0.18049024546860326,-0.021301634911680606,-0.09310818353418188,-0.13381044767541864,-0.4287105115898844
745,-0.14585222572173676,-0.1864197291450109,-0.24952715188062374,-0.16512986721950557,-0.746928973966877
746,-0.027840663691301917,-0.13741427917858778,-0.19967278139491657,-0.14139351404912037,-0.5063212383139266
747,-0.15134354778487993,-0.08138660071726032,-0.11333022429740074,-0.09792228661337861,-0.4439826594129196
748,-0.09874628815664507,-0.02640626563341357,-0.35910512522497096,-0.1686488700602855,-0.6529065490753151
749,-0.1352215161802296,-0.11466847139541923,-0.09832489128123724,-0.0683709830291251,-0.41658586188601116
750,-0.37619593109897576,-0.07964537965305402,-0.15598657935112714,-0.1657239526798419,-0.7775518427829988
751,-0.0907625717319589,-0.14230971124730324,-0.16133838433833064,-0.19424872245568509,-0.5886593897732779
752,-0.23201057798140204,-0.12361455315344719,-0.13616523613480314,-0.2668425955072231,-0.7586329627768755
753,-0.056621996513423103,-0.28810207775555513,0.04493322404899831,-0.06671807066123733,-0.3665089208812172
754,-0.13391563357151473,-0.17924273557782944,-0.12627630473596035,-0.09526008955050899,-0.5346947634358135
755,-0.38292724838292885,-0.2239295938442327,-0.041528112042928084,-0.24709562409301933,-0.8954805783631089
756,-0.14589993354650238,-0.08921583591978767,-0.007814570639282453,-0.2656655508469362,-0.5085958909525087
757,-0.3161723262571731,-0.051455181454035284,0.0,-0.11841670247897287,-0.4860442101901813
758,-0.1178619603319418,-0.02939766952535137,-0.09983981633334205,-0.0851890947415388,-0.33228854093217397
759,-0.15389149376768366,0.06,-0.12408089809685684,-0.19356294314820974,-0.4115353350127502
760,-0.04337334683026202,-0.09857084513183455,-0.12398759933125302,-0.2891859790212487,-0.5551177703145983
761,-0.0313078578701243,-0.11701265535766052,-0.1025317792655714,-0.1187000302803786,-0.36955232277373484
762,-0.030667210570536535,-0.1127559899748705,-0.2082364137740309,-0.13938946410117709,-0.491049078420615
763,-0.015984068174147978,-0.11110618080512724,-0.3017156682669013,-0.18157024256014254,-0.6103761598063191
764,-0.02457453472376802,-0.048972021516878905,-0.1149781297723893,-0.22032833498431312,-0.4088530209973493
765,-0.006547794838203114,-0.030436165005092497,-0.13661602895341243,-0.3135745664357003,-0.4871745552324084
766,0.0,-0.0511934033345068,-0.23488536399226972,-0.11906688469254707,-0.40514565201932357
767,-0.018154307762393743,-0.0007865930728148563,-0.14448096920214207,-0.007177127311086801,-0.17059899734843748
768,-0.14294778439332154,0.0,-0.19898661183948602,-0.05007452912072853,-0.39200892535353604
769,-0.17874361632269517,-0.01192683047195896,-0.19274558087844706,-0.028087057793531434,-0.41150308546663267
770,-0.2924242899721967,-0.12180646146228537,0.03859608970050769,-0.03964409397845154,-0.4152787557124259
771,-0.07460970713570542,-0.2849956651462341,-0.2090488395664475,-0.05421360426209869,-0.6228678161104857
772,0.015995854631486103,-0.07155928521907516,-0.2558924531666463,-0.07173431067749966,-0.3831901944317351
773,0.0,-0.07256318365153855,-0.20893493121999784,-0.2069684018789208,-0.4884665167504572
774,-0.023832325063413047,-0.17171639639572298,-0.23091621783794622,-0.06623715922637892,-0.49270209852346114
775,-0.06956454244465562,-0.13459870716315459,-0.03456370922097218,-0.008549737815046698,-0.2472766966438291
776,-0.3071044469850476,-0.06128859873996387,-0.1256254959454421,-0.06611244617493678,-0.5601309878453903
777,-0.2141039600592498,-0.024675125416037072,-0.22875564731536185,-0.2720081449636529,-0.7395428777543016
778,-0.04072465728834523,-0.032227612010203334,-0.29097544118555196,-0.1582619406213925,-0.5221896511054931
779,-0.05909509875299062,-0.025767389958258724,-0.2985372826772321,-0.11252898536059378,-0.4959287567490752
780,-0.08102989475213491,-0.2794593614761905,-0.30594432003290184,-0.19195192856562926,-0.8583855048268565
781,-0.1677526635895638,-0.1392110868267222,-0.07069123467132221,-0.10971194663002712,-0.48736693171763534
782,-0.09913363098181616,-0.13822970993389216,-0.1646149415000619,-0.10430445650179548,-0.5062827389175657
783,-0.04879765163801408,-0.09034494962184712,-0.15074622170234267,-0.045223200911656006,-0.33511202387385985
784,-0.00084763082966683,-0.21528599934575834,-0.21833122733962565,-0.034143036110326645,-0.46860789362537747
785,0.0,-0.06577531890459025,-0.2755484024107649,-0.007691775406012305,-0.34901549672136745
786,0.0,-0.05878040868120336,-0.05441443905484024,-0.0439572121598758,-0.1571520598959194
787,0.0,-0.020000000000000007,-0.06706570342439226,-0.0754991107999813,-0.16256481422437358
788,-0.009275429113302387,-0.019999999999999997,-0.05236607897720884,-0.11219999237082726,-0.19384150046133847
789,-0.11077834060536325,-0.1633100728716536,-0.025603960800785103,-0.15054708967675734,-0.45023946395455927
790,-0.16285250813368446,-0.1151413390369254,-0.14920403524403852,-0.0032809570184900486,-0.43047883943313847
791,-0.2175932638387218,-0.2727480042921589,-0.06016895112737758,-0.04073620865819972,-0.591246427916458
792,-0.06505426106515408,-0.22567841969803726,-0.018011729917684977,-0.1880459906168882,-0.49679040129776453
793,-0.14468596268257455,-0.13011537920757513,-0.02614224580884912,-0.26481047622635034,-0.5657540639253491
794,-0.0338936621915185,-0.03164729776050991,-0.09850893405395447,-0.08458587586916778,-0.24863576987515068
795,-0.015963370758298942,-0.11759529860571297,-0.1328124821505572,-0.11572566189581854,-0.3820968134103876
796,-0.13891872668717717,-0.025152546558412175,-0.33206405312342235,-0.08963405751425975,-0.5857693838832715
797,-0.030091392327186092,-0.049406480907660394,-0.19741647062433884,-0.06153032395143142,-0.3384446678106168
798,-0.001682280964669632,-0.05839068038700251,-0.26723715040550944,-0.19769975766172299,-0.5250098694189045
799,-0.009425096982857237,-0.10047617012092316,-0.09476523590602867,-0.2178894202483453,-0.4225559232581544
800,-0.11298098805307204,-0.03353278917144051,-0.05365674399537966,-0.12265451494387176,-0.32282503616376396
801,-0.05729506451578967,-0.013720686212182063,-0.08785237562141288,-0.3106248803372095,-0.4694930066865941
802,-0.21457612124934403,-0.09095817238022817,-0.020201093867593847,-0.07826511703710586,-0.4040005045342719
803,-0.1715056264479262,-0.02963479315047154,0.02799794518003254,-0.10980141281358362,-0.2829438872319488
804,-0.21241274377311614,-0.006650195168098421,0.0,-0.18609548659965824,-0.4051584255408728
805,-0.20135788860165296,0.0,-0.1542687524283597,-0.06245999945021273,-0.41808664048022537
806,-0.043920269976675044,-0.10936712355032578,-0.14535066505042896,-0.06973250958914017,-0.36837056816656993
807,-0.046853882744442674,-0.0766596775902435,-0.09859749777161647,-0.09528295677470211,-0.31739401488100477
808,-0.02529632812622003,-0.05797372475646488,-0.08280971107275469,-0.11680223264045103,-0.28288199659589064
809,-0.10988719445347425,-0.022633804579898057,-0.008493840887909769,-0.04201173403413106,-0.18302657395541314
810,-0.04193937484177782,-0.022360134964576,0.0,-0.07979954568825715,-0.14409905549461097
811,-0.1652216455219383,0.0,-0.014677720674080776,-0.17964787161962517,-0.35954723781564424
812,-0.053256831844277444,0.0,-0.07794617487927796,-0.1716220127448853,-0.3028250194684407
813,0.0119880984998571,0.0,-0.08941586858240938,-0.058403726614329285,-0.13583149669688155
814,-0.10094501738706149,-0.083521485747474,-0.15346757600029895,-0.02572333726193757,-0.363657416396772
815,-0.20087355525525863,-0.023305505964672193,0.007552113043611284,-0.0069440486307721545,-0.2235709968070917
816,-0.37020189547898047,-0.06520983985300746,0.0,-0.049006724931809714,-0.48441846026379765
817,-0.239534460025728,-0.030862124393228482,-0.02992390409531073,-0.22790127714146394,-0.5282217656557311
818,-0.055988277086842536,-0.14610235221704437,-0.022008856671629485,-0.34749135860740843,-0.5715908445829249
819,-0.07311460965965222,-0.12018222621313795,-0.000550601213471964,-0.07762820877674705,-0.2714756458630092
820,-0.06990533130116072,-0.06983238231915648,0.0,-0.033686047796680677,-0.1734237614169979
821,-0.0270297380920965,-0.01796240698732436,0.0,-0.05023267532745374,-0.0952248204068746
822,-0.016945343928178768,0.0,-0.017854581802384913,-0.0525943054149393,-0.08739423114550299
