env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
820,0.0,-0.09837727841854609,-0.2528925631444714,-0.3006341922737387,-0.6519040338367562
821,-0.11776444951584837,-0.03980829644175668,-0.19728651462197436,-0.3397864504978022,-0.6946457110773816
822,-0.08872484393278976,-0.13221125574216885,-0.05679867584138229,-0.18583341761160502,-0.46356819312794595
823,-0.06979151518277492,-0.15743516718247513,-0.021875356662680895,-0.07030466501519375,-0.3194067040431247
824,-0.10408073592834861,-0.0631189862194731,-0.024315824271179745,-0.24678643351210722,-0.43830197993110864
825,-0.04879430819222383,-0.024988451329067678,-0.1859521630263717,-0.0971039009603521,-0.35683882350801527
826,-0.0507052089556872,-0.03176638900162656,-0.14110757039714167,-0.19886055073114906,-0.4224397190856045
827,-0.03641240713507367,-0.004255523478146639,-0.25739213736717953,-0.23130679838266976,-0.5293668663630696
828,-0.015393732386641209,-0.13647989450308992,-0.3922129561210982,-0.09494772710862488,-0.6390343101194542
829,-0.134749340370198,-0.2570046760567601,-0.19466184340153245,-0.008710243763678497,-0.595126103592169
830,-0.07457479618741794,-0.09113148500095314,-0.13149884589903804,-0.030388014030875665,-0.32759314111828475
831,-0.06443252905603189,-0.14798309586217723,-0.06490669762740264,-0.10578205960382614,-0.38310438214943787
832,-0.025697701727136726,-0.037589985438919685,-0.017138147391171303,-0.09282967914871038,-0.17325551370593809
833,-0.23247631852199369,-0.026654685472836732,-0.07244296035539732,-0.30073736145888386,-0.6323113258091115
834,-0.08011355661970189,-0.14297870980017335,-0.04235567376384907,-0.08400129482736818,-0.3494492350110925
835,-0.05209580652294512,-0.12761004265812267,0.0,-0.1053990954029823,-0.2851049445840501
836,-0.06260766260302622,-0.19759441012963724,-0.1736869660363095,-0.18108384938925642,-0.6149728881582295
837,-0.028098468413576473,-0.10986900269627406,-0.11022822629471593,-0.24355034306106976,-0.4917460404656362
838,-0.04003716930467634,-0.1337492696749376,-0.1978644266650033,-0.08139186730671594,-0.4530427329513332
839,-0.05717588097211321,-0.1004940856153279,-0.13110787550517736,-0.02014645180822729,-0.30892429390084575
840,-0.028460174445761356,-0.2652730836439556,-0.0019663735993145984,0.035,-0.26069963168903154
841,-0.14162825913259208,-0.07799178179498091,-0.07290084149606504,-0.006980922786518935,-0.299501805210157
842,-0.05073662220938989,-0.1673335302426774,-0.03182042252831162,-0.030189673796761733,-0.28008024877714066
843,-0.20349866959597745,-0.031707144493469994,-0.15450360995394724,-0.08238520455965767,-0.4720946286030524
844,-0.11210293682891079,-0.0006907476380001754,-0.10889363523575135,-0.19853668280778916,-0.42022400251045144
845,-0.1151682821821926,0.0,-0.11893808622629591,-0.10835481490357786,-0.3424611833120664
846,-0.2527016543275548,0.0,-0.14256561076454988,-0.19780146025799106,-0.5930687253500957
847,-0.12005823800830055,-0.02574235776369461,-0.2979446020208623,-0.08689192525895491,-0.5306371230518124
848,-0.05294080620179874,-0.01833791969250889,-0.531496487697878,-0.06953882491523765,-0.6723140385074233
849,-0.060607658024059055,-0.029611426693852985,-0.48488198944788774,-0.06453103951783845,-0.6396321136836383
850,-0.11393987368263231,-0.045379847724689185,-0.44319406715296744,0.04009899474259864,-0.5624147938176903
851,-0.11806410064770911,-0.14880464758962442,-0.3039237129496565,0.036582179733319176,-0.5342102814536709
852,-0.217451654918314,-0.19936001582924234,-0.36461972030712675,-0.062117978808237745,-0.8435493698629208
853,-0.09645696957316427,-0.09900080913464776,-0.15363606187865358,-0.04508984548156144,-0.39418368606802706
854,-0.06082108552594545,-0.17119959892834277,-0.1546805107784634,-0.11807919881171108,-0.5047803940444626
855,-0.2005107956165828,-0.29556613770731666,-0.21175361571713927,-0.05914970857736733,-0.766980257618406
856,-0.20720686855609655,-0.21543653494404078,-0.11340447586758937,-0.020820482074399155,-0.5568683614421258
857,-0.3618519860181182,-0.17349312321819452,-0.1339056099785248,-0.04478654905874281,-0.7140372682735804
858,-0.5452010407399542,-0.09156703139622077,0.0005782202474255154,-0.02774365760552188,-0.6639335094942714
859,-0.6590175140189719,-0.30795348200711087,-0.008782088314415902,-0.0415813877985347,-1.0173344721390334
860,-0.33956479376180904,-0.06803713111504392,-0.05952163608837874,-0.06494696904574687,-0.5320705300109786
861,-0.22353170764368283,-0.12497593835299686,-0.014430684493621832,-0.09004853100359476,-0.45298686149389633
862,-0.14861660070008417,-0.06399388092704121,-0.009130935059161852,-0.1560015705940847,-0.3777429872803719
863,-0.09951753473557969,-0.07997164042601859,-0.017497244437225168,-0.17946560916720128,-0.37645202876602474
864,-0.09790595994663645,-0.08100822663700008,-0.014000045977998515,-0.16851451972301565,-0.36142875228465066
865,-0.07269989476609043,-0.08092796990788684,0.0,-0.06906191601873789,-0.22268978069271517
866,0.0311413325789463,-0.05028383184781703,0.0,-0.0802948438364328,-0.09943734310530353
867,0.011918521677491245,-0.12135496426563078,-0.09653028812450332,-0.0674909432801969,-0.27345767399283977
868,0.0,-0.35106377998380456,-0.10792625633202521,-0.06127100984239952,-0.5202610461582293
869,-0.11764329138315632,-0.019064026287987684,-0.23447117415223756,-0.17640841120686476,-0.5475869030302464
870,-0.08761981853993342,-0.017501192070388936,-0.09262788558929662,-0.08211668722869227,-0.27986558342831125
871,-0.029236790681972984,-0.029994770076358673,-0.07096865866674561,-0.1377730175532667,-0.26797323697834396
872,0.0,0.03769695703079925,-0.1579419047733819,-0.19404476685825633,-0.314289714600839
873,0.0,-0.13472306076991017,-0.08701194195022333,-0.13488117228564656,-0.35661617500578
874,0.0,-0.1413197453375036,-0.100458359992912,-0.15588481243220928,-0.39766291776262486
875,-0.23114043861426695,-0.2280835361726195,-0.26661069458303366,-0.06810647689435514,-0.7939411462642753
876,-0.11317083597685133,-0.2942469520753525,-0.08037169673730576,-0.04916413291620905,-0.5369536177057187
877,-0.1807662581615216,-0.19885265055978465,-0.12644707775548086,-0.16197944024257815,-0.6680454267193653
878,-0.04136024462475936,-0.054966218111889446,-0.08004579945680257,-0.20154710967371534,-0.37791937186716673
879,-0.12598010172082452,-0.007961991423740985,-0.23505968877344002,-0.1934173483153475,-0.562419130233353
880,-0.07957855650557684,-0.04661019346793182,-0.22100203176018177,-0.055501988937787905,-0.40269277067147835
881,-0.04375901044492874,-0.03803604485746472,-0.21219287765107328,-0.03588772982932058,-0.32987566278278735
882,-0.055391671458724916,-0.19330061309244018,-0.08185830302473804,-0.01678785034012982,-0.34733843791603297
883,-0.1757177976347847,-0.08696798086784605,-0.17118911130726283,-0.01272635965421797,-0.44660124946411156
884,-0.18592760548772727,-0.14572558921599849,-0.02486848256648945,0.0,-0.3565216772702152
885,-0.28122947883806343,-0.09426201138859387,-0.03608221746794879,0.0,-0.4115737076946061
886,-0.041067076914795594,-0.10368951665119061,-0.033716786856763055,0.0,-0.17847338042274924
887,-0.02308713972126135,-0.07877051157766218,-0.017500000000000005,-0.01781089700222946,-0.137168548301153
888,-0.016154278349131343,-0.035020932188490984,-0.017500000000000005,-0.059016333551844616,-0.12769154408946695
889,0.0,-0.03499999999999999,0.0897343578252476,-0.16985440698132762,-0.11512004915608001
890,0.0,-0.00375915095586481,-0.015027240987401456,-0.0991129470428436,-0.11789933898610987
891,-0.07458760306989541,-0.1039243267368394,-0.03392137543298304,-0.05766583946159137,-0.27009914470130925
892,-0.07910008327127441,-0.38240773451575183,-0.055161348526366026,-0.04944901304529049,-0.5661181793586827
893,-0.07486197623913177,-0.16653055589584911,-0.016805021008010963,-0.08127070616907442,-0.33946825931206626
894,-0.19849102544454086,-0.0817952766247406,-0.012819708721945062,-0.15933122418730578,-0.4524372349785323
895,-0.05347228964898383,-0.1908597494164216,0.0,-0.1607494572118877,-0.40508149627729306
896,-0.05176069486374036,-0.2790902606936601,-0.12286744223861706,-0.20163015784370603,-0.6553485556397236
897,-0.16332197877104354,-0.13027222851911582,-0.16301694297739172,-0.4090051369610708,-0.8656162872286219
898,-0.0320936766879438,-0.35754079741973316,-0.17288190955891838,-0.19593562292180625,-0.7584520065884015
899,-0.05583717687024428,-0.19808810021774625,-0.06833910679437841,-0.21283272293799468,-0.5350971068203636
900,-0.012697570008807927,-0.18953457911722682,-0.13737706931687207,-0.13686902476355872,-0.47647824320646553
901,-0.11307038666321591,-0.0714686269230954,-0.23084489885978066,-0.07288484125116769,-0.48826875369725964
902,-0.1007344759394096,-0.008376855652440611,-0.30694292494272896,-0.03381957364035774,-0.44987383017493693
903,-0.15413582692906005,-0.09869863322472222,-0.44238552180420887,-0.1208040304031373,-0.8160240123611284
904,-0.03120069618721468,-0.11529020513730971,-0.32529348108706146,-0.048077335039731106,-0.5198617174513169
905,-0.1961735437075408,-0.17908053829534695,-0.08312060621661489,-0.13115184378699554,-0.5895265320064982
906,-0.15677215674740047,-0.18865248870958012,-0.1728293189028403,-0.01769991882012955,-0.5359538831799505
907,-0.19477589601837603,-0.10286557624579698,-0.11831586687092452,-0.021932767066871754,-0.43789010620196933
908,-0.14882752615626182,-0.08518758012807591,-0.16148727028478702,-0.06303567746258341,-0.4585380540317082
909,-0.21124042614730895,-0.0025272157318256385,-0.06122807944738158,-0.11048946811232152,-0.3854851894388377
910,-0.12134541578204099,0.0,-0.06409167541765375,-0.3099585857589271,-0.49539567695862186
911,-0.3368757814221468,-0.00977269106288441,-0.061482858927687664,-0.11083116324093065,-0.5189624946536495
912,-0.10704015797156612,-0.12415859354489958,0.013143774372054159,-0.18715143134470516,-0.4052064084891167
913,-0.06294461615785166,-0.17901293014551578,-0.12033820860431879,-0.06747264479514334,-0.42976839970282954
914,-0.032487298874057324,-0.14493017416838172,-0.16139426845488336,-0.04067594107287004,-0.37948768257019244
915,-0.06143041100985582,-0.1385014021389049,-0.0873090019659103,-0.010376600338236387,-0.29761741545290743
916,-0.04321293621259569,-0.24925574300531747,-0.09849970318126254,-0.19585320943839024,-0.5868215918375659
917,-0.04620982070465171,-0.15770182809824168,-0.0853577947862382,-0.6891088752325483,-0.9783783188216799
918,-0.15627930248802308,-0.1729574279986872,-0.15070657126752457,-0.5338253343995486,-1.0137686361537834
919,-0.11900747141124904,-0.2964771211369913,-0.04031748773798507,-0.20288609347255046,-0.6586881737587759
920,-0.1854869028837393,-0.21399733984696553,-0.055824519400512966,-0.1728923535059707,-0.6282011156371885
921,-0.11688520206333933,-0.2565938184673041,-0.1191605260451945,-0.2889309004705431,-0.781570447046381
922,-0.10717713029049615,-0.14667240688849684,-0.12428550523985779,-0.2843024521687119,-0.6624374945875626
923,-0.09033044035235663,-0.11915444698311133,-0.19611140383271564,-0.18119860603317206,-0.5867948972013557
924,-0.13168111364340648,-0.10094428349612286,-0.019918403256381702,-0.2894984948684814,-0.5420422952643924
925,-0.08284362230426631,-0.20387036233552228,0.020999999999999998,-0.2538387808313041,-0.5195527654710927
926,-0.10522039259870834,-0.10453984095260092,-0.17253120947762485,-0.11885916318943728,-0.5011506062183714
927,-0.16656065896703953,-0.04106750193052927,-0.2976957534896823,-0.1770316167253319,-0.6823555311125831
928,-0.018969762839795234,-0.06889476792712798,-0.20715996482756924,-0.0125110926318178,-0.3075355882263103
929,-0.11388426684152643,-0.2020803943672724,-0.06644749326437033,0.010499999999999999,-0.37191215447316917
930,-0.05683607065341055,-0.14184778977381823,-0.026575270771677324,0.0,-0.22525913119890612
931,-0.12769129577438282,-0.06822961401530803,-0.04397696610588028,-0.010609677722444744,-0.25050755361801585
932,-0.04194327285862526,0.010497332571863464,-0.014794996047159649,-0.029230032256571586,-0.07547096859049303
933,-0.12520981883176646,-0.014096517363795974,0.0,-0.00217215142305939,-0.1414784876186218
934,-0.18801357999221646,-0.11202760276466639,-0.010124926048098129,-0.03245032005257698,-0.34261642885755794
935,-0.023041738728620177,-0.08296088821727855,-0.05219664957351052,-0.05694981698756312,-0.2151490935069724
936,0.006497111187767003,-0.03706863069278185,-0.03776453148829749,-0.06381675296463074,-0.13215280395794307
937,-0.05197982903123542,-0.11145469917492648,-0.19472269740894063,-0.3284985167722978,-0.6866557423874003
938,-0.030921303431736272,-0.14484990230822115,-0.06294113932622897,-0.22567961098843,-0.46439195605461636
939,-0.03966053037135863,-0.053473098327388606,-0.18164515858929164,-0.21511284804386843,-0.4898916353319073
940,-0.028615534258075056,-0.08380866794961989,-0.2400508451193518,-0.12269430072439147,-0.4751693480514382
941,-0.028983085157815384,-0.06046158673916947,-0.2157140386288342,-0.046817191616141715,-0.3519759021419608
942,-0.04022933736233975,-0.04932168216677382,-0.11049757683547554,-0.04351246313774026,-0.24356105950232937
943,-0.04265748949209231,-0.037005759189138204,-0.07993073794110327,0.057868768302526255,-0.1017252183198075
944,-0.041391814116854206,-0.13207187974130233,-0.04920437284525835,0.015886010942282158,-0.20678205576113273
945,-0.17339356862621008,-0.025128144770638003,-0.0016802302850969096,-0.026649002376943863,-0.2268509460588889
946,-0.08007735471768986,-0.3180315420797642,-0.017501677229071706,-0.02999851068877614,-0.44560908471530186
947,-0.19109178732595977,-0.1237523994756044,-0.05220628198282792,-0.08151070645819905,-0.4485611752425911
948,-0.004393609582720028,-0.18749453782780143,-0.08996213076100681,-0.0917823766095923,-0.3736326547811206
949,-0.014614904489368214,-0.14822960197313514,-0.050578041982938464,-0.040100848239864005,-0.2535233966853058
950,-0.22424143643977165,-0.20727407850548196,-0.017500000000000005,-0.07295708548891955,-0.5219726004341732
951,-0.19907525928462094,0.0032257534278557955,-0.13551535146486243,-0.07631793919415211,-0.40768279651577966
952,-0.4496869833364957,-0.0010819527273997665,-0.0008556243047475459,-0.07218432721112827,-0.5238088875797713
953,-0.05027714939543171,-0.05301852030682697,-0.19363727659435612,0.0,-0.2969329462966148
954,0.0175,-0.037348232108638905,-0.10362103571933456,-0.012868209115928035,-0.1363374769439015
955,-0.11626839053794497,-0.014525215708869723,-0.023795549793168905,-0.1004211496220058,-0.25501030566198934
956,-0.07208434218537173,-0.01615189467580057,-0.06346265730907938,-0.09045403491087302,-0.24215292908112468
957,-0.023644868573947413,-0.02559270828799345,-0.052320724088138745,-0.1711119392194183,-0.2726702401694979
958,-0.049686932192908505,-0.04974049908365122,0.0,-0.18608097873886106,-0.2855084100154208
959,-0.08108861847244898,-0.0762531684159092,-0.105930404443862,-0.23036795933383264,-0.4936401506660528
960,-0.027087589078899982,-0.16379523616234304,-0.0808220920729309,-0.0706212056915245,-0.3423261230056984
961,-0.05532703893300644,-0.2075147171246402,-0.17537772283721514,-0.0317923856046982,-0.47001186449956
962,-0.035077313325367857,-0.05483856018964965,-0.22174743080512033,-0.1290476671320172,-0.44071097145215504
963,-0.11507212802135382,-0.2892714799726274,-0.13547061837443272,-0.034514843869023044,-0.574329070237437
964,-0.07098739746903983,-0.031633469811913145,-0.05526409429265185,-0.15864223713635012,-0.31652719870995494
965,-0.12795408406727582,0.006999999999999999,-0.04083161963848395,-0.2517196036085924,-0.4135053073143522
966,-0.1747564060218857,0.0,-0.07503681711999577,-0.13601063470579428,-0.38580385784767574
967,-0.07906790163017322,0.0,-0.10005239871632995,-0.08649073899906275,-0.2656110393455659
968,-0.09358514132671251,-0.04409223495027979,-0.13356998543412504,-0.06739724594634028,-0.33864460765745763
969,-0.029522126166261018,-0.05157685768953524,-0.16458586171764839,-0.0474529477681499,-0.2931377933415945
970,-0.028186773822410076,-0.04154170775227245,-0.08142470309351046,-0.007078963600243626,-0.15823214826843662
971,-0.06627129110430556,-0.11915754886437205,-0.022896721593104307,0.021056690588155996,-0.1872688709736259
972,-0.03807032024953518,-0.1045134762044643,-0.0267378859515302,-0.18486082074311355,-0.35418250314864325
973,-0.03873853050125758,-0.08372051265881773,-0.08806637420458716,-0.03982811077560787,-0.25035352814027034
974,-0.01771115200989879,-0.25995096932151146,-0.05526861103425379,-0.08908817877509119,-0.42201891114075524
975,-0.17648379834655387,-0.08772076156846159,-0.01239431575936983,-0.06322378649985208,-0.3398226621742374
976,-0.14236105258966253,-0.1561697706360413,-0.1029360644244488,-0.15442760966036556,-0.5558944973105182
977,-0.2866370466921457,-0.07304338049589323,-0.20819437107109956,-0.11293964359821347,-0.6808144418573521
978,-0.13374480086954255,-0.013413435035152386,-0.23449350443382697,-0.2776360852454967,-0.6592878255840187
979,-0.05104686633761299,-0.07944534523044468,-0.16138474433237227,-0.24259449241025954,-0.5344714483106895
980,-0.012785007617929747,-0.19414784727218024,-0.15216940013252175,-0.23979444466976785,-0.5988966996923996
981,-0.12521355719189153,-0.16901224382205832,-0.0899818899087636,-0.061009532659197445,-0.4452172235819109
982,-0.11029329002425695,-0.2676407098298806,-0.020646333661396083,-0.05891569380345757,-0.4574960273189912
983,-0.09581986938154491,-0.25794327921155746,-0.07446796558892953,-0.1062968838363886,-0.5345279980184205
984,-0.04092461863579228,-0.39808023511586244,-0.03633428635451589,-0.1757768229332287,-0.6511159630393993
985,-0.0619586312727284,-0.1535660539506074,-0.04293073578504844,-0.13823909503509307,-0.39669451604347733
986,-0.2024845173076461,-0.3012040081672627,-0.13423034948241644,-0.06003268713362552,-0.6979515620909508
987,-0.19215719611039592,-0.09897819862332372,-0.20022793528579416,-0.11380795590424486,-0.6051712859237587
988,-0.3798701641770128,-0.05396627113779207,-0.07862467567184353,-0.19286519726607138,-0.7053263082527197
989,-0.13747750572420525,-0.04414758132421412,-0.0985538220318834,-0.042743117051593296,-0.322922026131896
990,-0.03906661600922233,-0.119209707865105,-0.09460836059737526,-0.17272980804777477,-0.42561449251947736
991,-0.009251849037362269,-0.019452524765244422,-0.09654781726092174,-0.06894408008040316,-0.19419627114393156
992,-0.10289969075885222,-0.09238755068736564,-0.05555808004071025,-0.04047641616368405,-0.2913217376506121
993,-0.04525912489485927,-0.04496223726961759,-0.0358277993389564,-0.027976069239899516,-0.15402523074333277
994,-0.015156216576695431,-0.03396948247333058,-0.025709719626232964,-0.024203944584354757,-0.09903936326061372
995,-0.03894907793728635,-0.01113843861222268,-0.04443171507259831,0.03428138295956891,-0.06023784866253844
996,-0.025268004788318664,-0.007042788686696433,-0.13542292982060466,-0.05617390724946744,-0.2239076305450872
997,0.0,-0.04237724365526807,-0.1179077029985271,-0.06152911233366468,-0.22181405898745984
998,-0.000982872925931595,-0.08168061185844509,-0.08627112998888588,-0.040051783215021716,-0.20898639798828428
999,-0.02977987991529515,-0.19185942818683183,-0.017427234676699932,-0.04570727533691576,-0.28477381811574265
